timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2023-12-12 00:00:00+00:00,70.24,72.42,65.75,68.6,7763463.64,541671172.2283,588718,3808248.75,265720193.2168,68.45146303475377,63.75333464969621,54.04203098854783,43.59737916945217,34.95911019736197,63.061,52.978199999999994,29.153399999999998,5.261701041778686,4.970967572242829,0.29073346953585677,0,-0.6161139400639621,65.54295942720762,64.90744387554153,0,0,0,1,0,-5.813187594338643,5.412142857142858,7.889421074552272,29.576149361486394,29.220007918701324,13.765342483832638,1,1,1,70.22711170239226,78.71350726100236,0,0,82.71211002271242,7.75997486647817,-45.76271186440681,75.49759100354406,50.62440899645594,0.3944305039103109,0.7226896421383296,0,418.67408094230456,9.723032069970849,432275551.11699927,434682170.23706186,0,1.1442278585752281,0,0,0,0.8303923723694489,66.38592,59.33704,53.64,47.94296,0,0,0,0,57.326575543429556,2,0.4272863568215882,-2.3487544483985823,1.26956008266903,11.291369240752758,0.8955168919658574,2.6898715343847206,6.215817041532694,0.24587706146926538,0.32683658170914637,0.4272863568215882,10.144486692015212,13.381924198250738,25.320699708454807,0.8048884165781083,0,0.5793219467971067,-6.064161115700594,0.4845991141168757,0.4905347569838042,0.5001673238579084,0.5061816165668714,-0.01564685958306722,0.000295016738772802,0.9628424386316973,0.01281246481238748,1,0.5612835345402982,,,0.0
2023-12-13 00:00:00+00:00,68.6,72.6,63.67,70.62,8271925.44,559579173.0734,603343,4085054.22,276713408.5228,68.88517042780302,64.37757695426927,54.69214742036948,44.132480572037274,35.313944921766335,63.76650000000001,53.787200000000006,29.404350000000004,5.1454385515447925,5.005861768103222,0.1395767834415702,0,-0.5013721622236416,66.43417611159546,66.49116209101165,0,0,0,0,0,-9.873609776482397,5.76,8.156329651656753,30.87226628541333,23.573908730158728,15.513392857142847,1,1,1,61.77372166892494,69.98937592965562,0,0,73.44805695370236,12.13083518577327,-37.330552659019794,76.23916531259295,51.29383468740707,0.3911980526637948,0.7747407963027922,0,415.86706628159817,12.645143018974784,440547476.55699927,435240770.8389607,1,1.1898271691012319,0,0,0,0.946382840764243,66.50392,59.528040000000004,53.89,48.25196,0,0,0,0,58.35973948921822,2,0.7782754759238532,2.9446064139941885,-5.764611689351473,15.71358348353269,1.0837540009949187,2.765252183963633,6.1295234510822345,0.2262038073908188,0.22172452407614684,0.5520716685330344,14.025443694047421,10.138770886434433,27.456811101670926,0.8462859596393303,0,3.3178132182793085,-1.9320531825335774,0.4805103551347946,0.4938456287633076,0.4962708337884704,0.5063505915031332,-0.012504962739825598,-0.01920795730056002,0.9756818410096693,0.012447325422091508,1,0.5875909464444642,1.0,,0.0
2023-12-14 00:00:00+00:00,70.62,76.24,68.18,75.68,7493589.41,543474285.6242,633186,3743096.26,271784050.44,70.24413634224243,65.40506995842661,55.51520046270793,44.757183927046434,35.715597211102,64.7075,54.652,29.6787,5.399358953195787,5.0845612051217355,0.31479774807405114,0,0.024064278538194372,70.75519513431323,65.41149068322981,1,0,0,1,0,-0.9510066376216031,6.124999999999999,8.093287526427059,32.73143381853949,26.41399416909621,14.588921282798825,1,1,1,68.65261012236148,66.88448116455953,0,0,114.5627771765656,22.777417261518494,-10.94890510948902,77.81006845049698,51.60493154950301,0.40497835492012485,0.918715614478771,0,433.74448970844054,10.650105708245226,448041065.9669993,436459846.56544054,1,1.0507578594592166,0,0,0,0.8839599678085711,66.67620000000001,59.8069,54.255,48.703100000000006,0,0,0,0,59.43948880727723,2,0.9305210918114157,7.165109034267925,4.674965421853394,22.36054971705741,1.6775395986242285,3.292212169353809,6.524800455330288,0.6277915632754355,0.06947890818858422,0.30272952853598034,11.821648577295376,2.7748414376321273,32.3070824524313,0.9548484196946895,0,0.3574375254117079,-1.7521319603713281,0.4784316344700445,0.4995064521422718,0.49812417616791854,0.5065419347688416,-0.007035482626569778,0.005825995255930472,0.9980277553633179,0.0123189598088514,0,0.5248603304390811,,,0.0
2023-12-15 00:00:00+00:00,75.68,79.5,72.13,72.51,8834567.44,673033918.0997,786885,4658170.88,355055117.1252,70.69730907379395,66.05097268947873,56.18166318966056,45.30674464136235,36.08171067168805,65.39200000000001,55.4468,29.9384,5.283890789780514,5.124427122053492,0.1594636677270227,0,0.01988688428545249,65.12565196775722,44.408651633686176,0,0,0,0,0,-0.4173074594503987,6.4157142857142855,8.848040664341864,34.46053858835804,28.623914495657992,13.927855711422835,1,1,1,72.4796772290356,67.6353363401073,0,0,114.83571191503466,18.810421104374896,-34.281510544384474,78.62921007336044,52.15478992663959,0.40485717131638194,0.768863301275425,0,447.4821414882565,10.164115294442151,439206498.5269993,436721432.4665414,1,1.1989517417583702,0,0,0,0.9743814533239364,68.1012,61.049400000000006,55.35,49.6506,0,0,0,0,60.33537244598987,2,0.05156037991859015,-4.18868921775899,-3.152130359289429,7.041629760850321,1.006751083804252,2.5450536110526856,5.677978741887858,0.43012211668928085,0.518317503392129,0.05156037991859015,10.217662553722452,9.64004964832436,29.071852158322997,0.8550694588430439,0,-2.514884155318664,1.6650748786766645,0.4115021121741593,0.5272664351295053,0.5009667459810461,0.5078669593216691,0.019399475807836186,0.03673167814570111,1.115356459349253,0.015149330781533524,1,0.6321670107692471,,1.0,0.0
2023-12-16 00:00:00+00:00,72.51,77.22,71.18,73.72,5513079.61,410808269.5864,466725,2849930.9,212362045.1254,71.30184725903516,66.7481569904352,56.86944110379152,45.86938336133537,36.456221013263296,66.1995,56.2866,30.200750000000003,5.229733216850832,5.14548834101296,0.08424487583787155,0,-0.2305528722361796,62.74062816616007,53.497536945812804,0,0,0,1,0,-3.693547945435391,6.544999999999999,8.878187737384698,35.049037558192886,25.87580486740152,14.689512168503747,1,1,1,75.47411843742883,72.20213526294194,0,0,95.71756841445603,19.19159256265157,-28.347229033840122,79.39793288145508,53.001067118544924,0.39874720750021003,0.7849012480325199,0,441.6562861302318,8.193163320672806,444719578.1369993,437483160.62563264,1,0.7361237106919204,0,0,0,0.7277680537008049,68.11772,61.076139999999995,55.385,49.69386,0,0,0,0,61.341401267311134,2,0.4205298013245026,1.6687353468487043,4.939501779359423,-1.6279690419001902,1.0652166553956905,2.5745697320410206,5.6934727252462505,0.2003311258278138,0.5794701986754974,0.22019867549668876,8.485529643158179,7.84047748236571,27.468800868149756,0.8775942397289284,0,0.8052636724105389,1.8934556433119365,0.30969331298757946,0.5169399140963974,0.5056186374230573,0.5090303111166617,0.007909602979735642,0.02309428533308977,1.0701358468262179,0.01641375272736516,1,0.38053172776940264,0.0,1.0,0.0
2023-12-17 00:00:00+00:00,73.71,75.05,70.36,70.87,5108641.26,372478234.0344,422507,2505359.06,182721496.3352,71.21547780722813,67.12286999130473,57.41848262913304,46.3644450769525,36.79864667482286,66.99,57.071400000000004,30.45105,4.900353543280843,5.096461381466537,-0.19610783818569377,-1,-0.35557150591271647,59.471788715486205,40.28182701652091,0,0,1,1,0,-11.28340641882702,6.643571428571427,9.37430708137636,35.537056284877586,23.739382862057855,15.35318782926566,1,1,1,65.01553048880174,70.98977538508869,0,0,65.45186017244433,4.6206082078535715,-42.32466895537026,79.23891660085475,54.74108339914523,0.36569388269457415,0.6583813543039904,1,438.825396452368,6.617750811344712,439610936.8769993,437685805.9829057,1,0.6798987038124888,0,0,0,0.7252100690009079,68.11772,61.076139999999995,55.385,49.69386,0,0,0,0,62.211513772013646,2,0.10874200426439347,-3.8659793814432963,3.309037900874645,-1.9778699861687343,0.5640234396487896,2.024741890034809,5.128469482340395,0.6055437100213199,0.2857142857142866,0.10874200426439347,6.665719158612846,12.177225906589523,24.551996613517716,0.8068487018800359,1,-2.136759919986808,-3.4859197887145976,0.3408673958369019,0.490415931065005,0.5055948722392974,0.5087791517783666,-0.01836322071336166,-0.009090521077266822,0.9623847387732303,0.01598900319131067,1,0.33343315586009176,1.0,1.0,0.0
2023-12-18 00:00:00+00:00,70.85,75.46,67.0,74.42,7219822.33,509564447.4618,611266,3748877.08,264906318.7018,71.8563822457825,67.78624544664066,58.08520880053959,46.92000061998314,37.172988498953984,67.802,57.903200000000005,30.7207,4.869638943836762,5.051096893940582,-0.1814579501038205,0,-0.26570282594169203,64.56908344733242,60.68682726806766,0,0,0,1,0,-0.5565685204248041,6.854999999999998,9.211233539371133,36.55452617305787,23.007189746795888,15.807023028029585,1,1,1,68.13797613209094,69.54254168610714,0,0,61.84048971566235,-0.6938884440885973,-24.914173614516912,79.74107974942442,55.86292025057559,0.3521748547070709,0.7771570396922366,1,436.06630071522767,11.367911851652773,446830759.2069993,438556753.9090098,1,0.9508934398662349,0,0,0,1.056465570291127,68.35608,61.461960000000005,55.89,50.318039999999996,0,0,0,0,63.13577266256824,2,0.8770685579196226,5.009171722872852,5.38091192296799,-0.6010418057967204,0.9677249530794079,2.382901706704656,5.433553829474257,0.42198581560283804,0.1229314420803774,0.4550827423167845,12.626865671641783,6.8261220102123055,28.151034668099978,0.8781482369872872,0,3.101295116695857,-0.847142851165883,0.3686871763799302,0.5192478302994473,0.5106753125465254,0.5084158922795223,0.010831938019924992,-0.008018604830058007,1.0800738156270255,0.01568276831780369,1,0.49374935549652044,1.0,1.0,0.0
2023-12-19 00:00:00+00:00,74.41,76.37,71.78,73.0,6086806.16,452723595.9081,527336,3163099.02,235320658.6769,72.08510579662601,68.2602231333097,58.670102573067446,47.43643625127061,37.52947617558131,68.4865,58.66440000000001,30.979400000000002,4.676803984798383,4.976238312112143,-0.29943432731375985,0,-0.10332648912806608,63.398253861652115,61.410788381742755,0,0,0,0,0,0.6576256954920439,6.933571428571427,9.498043052837572,35.99719112728877,23.683939425157124,14.968579375708241,1,1,1,65.85631795225025,66.33660819104762,0,0,74.8502301482663,0.9681881051175623,-35.192203573362214,79.93530646502693,57.03769353497309,0.3343376129610045,0.6971166170808959,1,441.028412822496,6.287671232876717,440743953.0469993,438765058.5888183,1,0.8095994856695489,0,0,0,0.9289170126635365,68.95552,62.43224,57.16,51.88776,0,0,0,0,63.83077570420971,2,0.26579520697167713,-1.9080892233270697,-3.5412262156448326,3.9145907473309594,0.6835981882524395,2.066741155630533,5.115765257462262,0.30718954248365915,0.4270152505446637,0.26579520697167713,6.394538868765677,8.904109589041095,26.753424657534246,0.8434489402697495,1,-0.8950531907412129,0.8003996156441318,0.3846159599556589,0.5196648187659717,0.5147069858712654,0.509037951594714,0.010626867171257715,0.002724904669574313,1.0818795688271294,0.016702229097666346,1,0.42072036999349,1.0,1.0,0.0
2023-12-20 00:00:00+00:00,73.0,84.14,72.96,82.21,10701294.29,844729188.4502,949815,5495655.74,433777056.7134,74.11008463730082,69.52838466664517,59.59323580549618,48.125021672037526,37.97405850219244,69.63199999999999,59.5406,31.2845,5.207126407377444,5.022415931165203,0.18471047621224113,1,0.3661684263160616,69.18582736524688,71.89270872686059,0,0,0,0,0,9.714038649760674,7.328571428571427,8.9144525344501,35.27294067385553,26.00389863547759,14.161793372319678,1,1,1,77.1052816781144,70.36652525415184,0,0,147.26847547403696,9.803659676773059,-8.577777777777808,81.77419541407737,57.48980458592261,0.3487533149723512,1.017945872680379,1,500.8561017377992,13.599318817662095,451445247.3369993,439972695.6124546,1,1.367839308167901,0,0,0,1.545106036631133,73.20612,66.44194,60.975,55.50806,0,0,0,0,64.66345651170977,2,0.8273703041144896,12.616438356164373,13.37746517721692,19.8396501457726,1.7304348408086512,3.08610817468863,6.036093381767113,0.8237924865831832,0.17262969588551033,0.0035778175313064607,15.323464912280713,2.3476462717431055,34.95925069942829,0.9581889081455804,0,3.294872574243679,3.2898883888393238,0.4275267125498455,0.5135505660409233,0.511963812053549,0.5091632316238306,0.004387334417092714,0.023134634975918333,1.055712125844773,0.017255139351995945,1,0.7024546509626505,1.0,1.0,0.0
2023-12-21 00:00:00+00:00,82.22,95.54,81.03,93.84,12129644.35,1071627249.9601,1243866,6121733.66,540602954.8003,78.05606770984065,71.73853151513197,60.936246166064954,49.03026876764074,38.529938517096,71.3365,60.59439999999999,31.6446,6.491029998772689,5.316138744686701,1.1748912540859875,0,1.4743255813997473,72.1938775510204,77.4818401937046,1,0,0,0,0,7.624794103687989,7.812857142857141,8.325721592985017,35.01835605464805,32.35509233863596,13.283964161638314,1,1,1,83.6319495276558,75.53118305267346,1,0,251.9235283378105,33.580071174377224,-5.334170065892698,86.76424844574606,55.908751554253946,0.43253449344293754,1.2293189955467858,0,562.8286577062493,15.462489343563519,463574891.6869993,442220523.8100303,1,1.4866837133816755,0,0,0,1.4703950767194385,81.95584000000001,73.55208,66.76,59.96792,0,0,0,0,65.78004179742595,2,0.882839421088904,14.146697482058146,27.29245794899622,32.88020390824129,2.8288586468106836,4.211487965579546,7.079364241732092,0.8008270158511371,0.11716057891109595,0.08201240523776687,17.90694804393435,1.8115942028985537,42.51918158567776,0.969932790944464,0,0.4416641305385882,6.011289521482355,0.36090930741918215,0.5046919335273008,0.5095142159397297,0.5084729205097018,-0.0037809869824010356,-0.014555896772146526,1.0189455163155896,0.016014021586956566,1,0.7503172778501452,1.0,1.0,0.0
2023-12-22 00:00:00+00:00,93.86,99.5,90.34,97.9,11975121.56,1142233209.1915,1304087,5989875.58,571587438.2098,82.02485416787252,74.11684683193816,62.38580513994476,49.99798621778647,39.120685397522905,73.0485,61.7478,32.034099999999995,7.746840162985237,5.802279028346408,1.9445611346388283,0,1.7598506584265872,70.62522457779374,87.41526672561156,1,0,0,0,0,7.226970716141629,7.927142857142855,8.097183715161242,33.73593272500087,30.11353397008472,13.092449089926102,1,1,1,93.8741734929881,84.87046823291941,1,0,275.2887243233714,42.71137026239069,-4.465531677365321,92.07006811843247,54.026931881567535,0.5207928463536545,1.1532453014722313,0,557.2739131601188,9.35648621041879,475550013.2469993,445394760.8992654,1,1.4067374993608808,0,0,0,1.244486837677913,84.98128,75.99936,68.74,61.48064,0,0,0,0,67.1064228867252,2,0.8253275109170312,4.326513213981253,38.140256808240444,29.360465116279055,3.000217555891745,4.480075040915242,7.414943272974226,0.4410480349344987,0.17467248908296887,0.3842794759825325,10.139473101616113,1.6343207354443252,41.041879468845764,0.9732620320855616,0,0.24449520995490914,3.073857536019209,0.35145509619062304,0.5001933007517628,0.5114696898770812,0.5068730501899058,-0.006679749438142979,-0.019471518014208877,1.0007735020441046,0.013523222182837196,0,0.7036406730965998,,,0.0
2023-12-23 00:00:00+00:00,97.91,110.0,92.8,107.88,8336420.6,834085981.572,993004,4206555.54,421616020.287,87.19588333429803,77.18622439267106,64.1698912128881,51.14416470852337,39.80485768212467,75.29350000000001,63.116400000000006,32.471599999999995,9.438579292633406,6.529539081203808,2.9090402114295983,0,1.7341489573436109,78.23809523809523,90.0,1,0,0,0,0,9.052267872848347,8.707142857142856,8.071137242438688,32.91858928784718,33.99507793273177,11.91960623461853,1,1,1,95.2081431630683,90.9047553945707,1,0,270.53540265723524,52.76125743415461,-4.575868767537243,99.26586766735615,51.32113233264387,0.6367712396782228,1.1796679504539296,0,575.1072045396417,15.943641082684469,483886433.84699935,449060634.5133353,1,0.9586773597016307,0,0,0,0.8466932099558485,93.244,82.878,74.5,66.122,0,0,0,0,68.8776302484734,2,0.8767441860465114,10.194075587334005,44.961031980650354,48.77947869259411,3.52512599263827,5.020028900898824,7.818310028303977,0.5796511627906975,0.12325581395348861,0.2970930232558139,18.534482758620694,1.9651464590285546,45.68038561364479,0.9698606767131077,0,-0.6069725424980743,3.373475109630797,0.30537007975536995,0.5045997247307795,0.5085400687633477,0.507025760084401,-0.002426035353621514,-0.008950841310143787,1.0185697302177714,0.013596405457041563,0,0.48374833181107335,1.0,,0.0
2023-12-24 00:00:00+00:00,107.88,118.1,107.3,112.45,12261699.03,1381818060.2829,1666365,6115059.48,689414206.2931,92.24670666743842,80.3920221751555,66.06322881238269,52.35814164498825,40.52769491911846,77.834,64.5172,32.94065,11.021012180048558,7.427833700972759,3.5931784790757995,0,1.6486173444369712,78.9076923076923,96.80324178298063,1,0,0,0,0,6.713814756671894,9.177142857142856,8.161087467445848,33.03796676713988,38.558530510585314,10.663138231631375,1,1,1,93.52609819207521,94.20280494937718,1,0,244.87220268748354,48.58615221987315,-10.380304978871932,106.09894231748015,49.569057682519855,0.7262878001253988,1.112348675811592,0,564.7866006022413,9.604268563806134,496148132.8769993,453545158.1670176,1,1.3740097562466411,0,0,0,1.1065680484417704,99.58815999999999,88.13592,78.88,69.62407999999999,0,0,0,0,70.58763888774529,2,0.4768518518518525,4.236188357434201,54.04109589041097,52.53662506782422,3.493241668336107,5.054598354815088,7.837112944678874,0.42314814814814894,0.5231481481481475,0.05370370370370356,10.065237651444546,5.024455313472647,47.88795020008893,0.927582671109972,0,-1.6261438793872096,-1.551286005862751,0.2840308630612831,0.4987122473842029,0.5043495544869938,0.5065399890529976,-0.007827741668794685,-0.0059796861430979065,0.9948622219111583,0.012344859734240099,0,0.6852354934655832,1.0,,
2023-12-25 00:00:00+00:00,112.45,126.36,107.92,120.91,11114497.92,1304701622.3238,1530670,5849533.45,687526675.1979,97.97936533395074,84.07547470468683,68.21408258444612,53.71560418667165,41.32751885027152,80.828,66.1124,33.45075,12.810086240786347,8.504284208935477,4.30580203185087,0,1.396761820421272,86.79546775130737,97.12142712345428,1,0,0,0,0,16.170243173513626,9.721428571428572,8.040218816829519,35.95102948153897,42.46877296105805,5.297575312270385,1,1,1,92.11675157036007,93.61699764183449,1,0,211.84582095573415,66.74941387394841,-8.693571542510773,113.87882121760134,47.77717878239866,0.8178062358984841,1.1063691993628009,0,563.6449626140065,15.251013150277066,507262630.79699934,458661107.9413015,1,1.2109764123146818,0,0,0,0.995612587964187,105.8988,93.2406,83.00999999999999,72.7794,0,0,0,0,72.6962594496902,2,0.7044468546637742,7.5233437083148,47.074565138061075,70.6081557781854,3.789003336769907,5.420594003069466,8.186294901515053,0.4587852494577004,0.2955531453362258,0.24566160520607386,17.086730911786507,4.507484906128528,51.11239765114548,0.9358823529411764,0,1.3598734633590404,-0.6512956604608267,0.30926250957428497,0.5262975882584897,0.5068989589305072,0.50739433793411,0.018903250324379672,0.026104287506726886,1.1110299952318579,0.014582280777505622,1,0.6373339652391354,0.0,0.0,
2023-12-26 00:00:00+00:00,120.91,121.36,102.09,112.49,12300095.38,1381917663.7165,1600432,5982009.94,671999842.1955,100.8814922671606,86.65861336789712,69.95039307133058,54.87945360871775,42.03560323982106,83.36,67.519,33.9262,13.394117641754306,9.482250895499243,3.911866746255063,0,0.31868826717926346,79.02393863245602,85.05236996271968,1,0,0,0,0,0.7858433943607963,10.621428571428568,9.44210913986005,37.89612306432833,38.87020847343646,8.769334229993273,1,1,1,86.26712756353766,90.63665910865761,1,0,142.5885498312192,52.59088442756374,-22.124740788004473,118.00949912298351,48.710500877016486,0.8313219559257081,0.9203523966768923,0,604.6023906164439,17.13041159214152,494962535.41699934,462118386.74851084,1,1.3316003741279312,0,0,0,1.0984614329204787,105.99792,93.40104,83.22,73.03896,0,0,0,0,74.33376806032469,2,0.5396990140114164,-6.963857414605911,19.87425404944585,51.155603332437515,2.4320068113614015,4.0050739542795695,6.633231705733056,0.43694862480539715,0.02335236118318645,0.5396990140114164,18.875502008032125,12.329984887545564,47.45310694283936,0.8368235294117646,0,-2.449047219200051,-3.320768431605514,0.35205229369987445,0.4863385002466542,0.5032282722743779,0.506529676006214,-0.02019117575955981,-0.018261224484125316,0.9468073828390646,0.012232806292057077,0,0.6476085288812617,0.0,,
2023-12-27 00:00:00+00:00,112.48,115.3,104.58,106.91,8972638.9,984653333.0384,1233525,4485827.58,492091907.853,102.08719381372849,88.4996485162701,71.39978942147448,55.90976145805008,42.68111962549448,85.3185,68.7986,34.3827,13.253924378788966,10.236585592157187,3.017338786631779,0,-1.2884632452190914,72.9190349880005,73.43453510436433,1,0,0,0,0,-5.9886573196917965,10.749285714285714,10.054518486844742,41.28892114794019,38.40786763240083,7.282875938600568,1,1,1,78.80517172091545,85.72968361827104,0,0,108.5294698160867,50.85367574432058,-32.76617250673855,120.67144420851645,49.96555579148355,0.8287286862407672,0.8053706060894166,0,611.0298214838037,10.027125619680104,485989896.51699936,464391863.86931926,1,0.9802648860374157,0,0,0,0.8467093819427791,106.3,93.89,83.86,73.83,0,0,0,0,75.6469276814385,2,0.21735074626865658,-4.960440928082499,9.203268641470874,46.45205479452055,1.7127046366683407,3.30349490397606,5.97517659142187,0.5195895522388068,0.2630597014925367,0.21735074626865658,10.250525913176514,18.192872509587506,44.71050416237957,0.7607920305005534,1,2.1640629392459365,-0.6253924291156454,0.3131935735960978,0.4999451811216876,0.5031786483483629,0.5051026335806624,-0.005157452458974809,0.0012329337374847316,0.9997807485249903,0.00902546443464815,0,0.49007870599720627,,0.0,
2023-12-28 00:00:00+00:00,106.92,109.66,97.14,101.8,10194201.02,1043685011.5619,1255836,4926936.61,504735199.7254,102.0297550509828,89.70877137842736,72.59195454220097,56.81847905294018,43.26936719140996,86.6615,69.972,34.81395,12.5854091513513,10.706350303996011,1.8790588473552887,0,-2.032807898899774,66.4857359252714,58.61844954525768,0,0,0,0,0,-20.30973182603597,11.067857142857141,10.87215829357283,42.74918980974337,34.95321071313328,11.874798322039364,1,1,1,67.91147454416027,77.6612579428711,0,0,71.91217197857088,36.79118516527815,-41.374663072776286,122.3930996224476,50.929900377552414,0.8246245362115262,0.7118363039992417,0,601.5912806773398,12.298624754420429,475795695.4969994,465477943.07195544,1,1.1205806974829313,0,0,0,0.9293963165278546,106.3,93.89,83.86,73.83,0,0,0,0,76.7052105534011,2,0.3722044728434503,-4.779721260873626,-5.635891731553578,23.82921785670844,1.0924633798129524,2.6389973308111423,5.2883437193950344,0.40894568690095895,0.2188498402555907,0.3722044728434503,12.88861437101091,24.125736738703342,41.93516699410609,0.6735778841041998,1,-1.9919707751874571,-0.9949408604026377,0.4374104565983732,0.4833077747175914,0.4989202583457253,0.5036016183610171,-0.020293843643425735,-0.042989813540898314,0.9353881306292731,0.005552856695552058,0,0.541585363291962,1.0,,
2023-12-29 00:00:00+00:00,101.8,110.0,99.0,106.17,9432538.67,998024734.4306,1208220,4851388.56,513548060.9748,102.85780404078625,91.20524670766123,73.90874063858524,57.79573689347602,43.89524413477902,88.355,71.1896,35.26885,12.266824182260805,11.01844507964897,1.2483791026118354,0,-1.7689596840199435,70.92762994280031,58.89438588943859,1,0,0,0,0,-8.096308689655714,11.327142857142857,10.668873370201428,43.65061229212448,32.31176693151722,11.602976415689238,1,1,1,63.94878706199464,70.22181110902342,0,0,72.26585654245056,45.43835616438356,-34.01280323450134,124.42954066527355,52.28045933472645,0.8165817591596072,0.7469192908830197,0,592.269355870175,10.360742205896203,485228234.1669994,467358923.17624533,1,1.0333204346934384,0,0,0,0.9067312423235133,107.17084,95.29957999999999,85.705,76.11042,0,0,0,0,77.75851997687599,2,0.651818181818182,4.292730844793713,-5.584704313028011,13.139386189258317,1.321141039807938,2.8481374136701136,5.497834418672555,0.39727272727272767,0.34818181818181804,0.2545454545454543,11.11111111111111,19.01667137609494,42.5167184703777,0.7316586921850079,1,-1.167213610827622,-3.4633181055775286,0.5342346037685273,0.5143247994762792,0.5020427687641404,0.5048058713225795,0.009518928153699702,0.027986299229624978,1.058989215264985,0.007956112254309677,0,0.5314623253684443,,0.0,
2023-12-30 00:00:00+00:00,106.17,107.47,100.62,101.9,4178339.62,432370368.8049,527519,2025406.37,209654507.8534,102.666243232629,92.17749700696476,75.00643708413092,58.66908863815966,44.47240588468171,89.70649999999999,72.0942,35.70315,11.536800925198335,11.122116248758843,0.41468467643949225,0,-1.4643741709157965,66.87829420220413,42.66797449730261,0,0,0,0,0,-6.040740785796373,11.385,11.172718351324827,45.19461371899087,32.147562582345195,10.947989208858775,1,1,1,61.13544474393535,64.33190211669672,0,0,58.67451390526581,23.95085755990758,-41.20619946091643,125.67903354260207,53.733966457397905,0.802005061898571,0.6694834752959411,0,604.9255314472061,6.722276741903821,481049894.5469994,468662825.21155524,1,0.46205473711393547,0,0,0,0.4634585494766451,108.60336,97.61832,88.74,79.86167999999999,0,0,0,0,77.80483606899891,2,0.18686131386861346,-4.021851747197891,-15.722438177156551,4.085801838610825,0.8539747907804347,2.3621926144812546,5.044145289004681,0.6233576642335765,0.18978102189780996,0.18686131386861346,6.807791691512616,24.003925417075557,39.509322865554466,0.6749069643806486,1,0.17431736790995966,-0.8672295444745459,0.5148863060775174,0.4847395267501018,0.4937311564624629,0.5033901683568913,-0.01865064160678953,-0.01520565437158583,0.9407659851971724,0.006476385436298208,0,0.22397619460125176,1.0,,
2023-12-31 00:00:00+00:00,101.9,105.21,99.54,101.72,3821990.67,393154901.3442,490129,1891118.52,194679367.5163,102.47699458610322,93.04499727905888,76.05402778671402,59.52158193245353,45.04203368682418,91.28,73.0018,36.13935000000001,10.819012892739721,11.06149557755502,-0.24248268481529855,-1,-1.490861787427134,69.08798416037618,35.25693871942842,0,0,0,0,0,2.6022482351047813,11.454999999999998,11.261305544632322,47.13584917683688,31.951113051069413,11.043212570929722,1,1,1,61.09052111410606,62.05825097334533,0,0,48.46743899744311,8.397271952259167,-41.509433962264154,126.41241358361924,56.14758641638076,0.769772427336092,0.648580739765453,0,581.3055524614671,5.57412504915453,477227903.8769994,469478546.98921657,1,0.44516711570931944,0,0,0,0.5221340260562203,108.60336,97.61832,88.74,79.86167999999999,0,0,0,0,77.86553310111093,2,0.3844797178130507,-0.17664376840039742,-9.574184371944172,-5.710048201705598,0.7573114553418703,2.240591201509034,4.947880079718535,0.03174603174603302,0.5837742504409162,0.3844797178130507,5.696202531645557,24.22335823830122,37.40660637042863,0.6725146198830408,1,0.34005469351414686,-2.637117952697332,0.5521998191534779,0.4947993554364171,0.4954233275004155,0.503446113284395,-0.008646757847977915,0.011491580718825722,0.9794115679797858,0.007544663988109495,0,0.22026840191446018,1.0,,
